target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,Tm8,Tm9,Tm10,Tm11,Tm12,trend,skew,mean,stddev,hurst,serialcorr,date
-25.667962426,-44.851214381000005,-44.143961979,-53.6786967210001,-54.755076627,-255.47114097,334.415408252,-17.923071986000103,4.923101498000049,4.516710168000031,6.23442503899992,12.29642641,11.4959121,0.546028969925119,1.06212353041153,-8.078431599750001,130.32964444397498,-0.80521696196697,0.190878972941631,2016-03-12 23:00:00
-13.338435145,-25.667962426,-44.851214381000005,-44.143961979,-53.6786967210001,-54.755076627,-255.47114097,334.415408252,-17.923071986000103,4.923101498000049,4.516710168000031,6.23442503899992,12.29642641,0.545762066038719,1.13769108124573,-11.1754211435833,130.263760034791,-0.807364402095454,0.191152114751328,2016-03-13 00:00:00
-17.254730312,-13.338435145,-25.667962426,-44.851214381000005,-44.143961979,-53.6786967210001,-54.755076627,-255.47114097,334.415408252,-17.923071986000103,4.923101498000049,4.516710168000031,6.23442503899992,0.5445874796230851,1.1941231502668601,-13.311659606500001,130.053872679106,-0.8066395571490601,0.186789355068439,2016-03-13 01:00:00
-28.163740508000004,-17.254730312,-13.338435145,-25.667962426,-44.851214381000005,-44.143961979,-53.6786967210001,-54.755076627,-255.47114097,334.415408252,-17.923071986000103,4.923101498000049,4.516710168000031,0.543867479173346,1.24499591535822,-15.2690892190833,129.90962865865498,-0.80711254868027,0.183186618889157,2016-03-13 02:00:00
-23.073638555,-28.163740508000004,-17.254730312,-13.338435145,-25.667962426,-44.851214381000005,-44.143961979,-53.6786967210001,-54.755076627,-255.47114097,334.415408252,-17.923071986000103,4.923101498000049,0.543408152666731,1.31348744974855,-17.99246010875,129.799643152252,-0.8090399957579572,0.179457679124525,2016-03-13 03:00:00
-4.89079084700001,-23.073638555,-28.163740508000004,-17.254730312,-13.338435145,-25.667962426,-44.851214381000005,-44.143961979,-53.6786967210001,-54.755076627,-255.47114097,334.415408252,-17.923071986000103,0.54277228025101,1.37539570395502,-20.3255217798333,129.60176706023398,-0.824892062475971,0.178077718151952,2016-03-13 04:00:00
17.040685072,-4.89079084700001,-23.073638555,-28.163740508000004,-17.254730312,-13.338435145,-25.667962426,-44.851214381000005,-44.143961979,-53.6786967210001,-54.755076627,-255.47114097,334.415408252,0.634238507887069,1.34687906437044,-19.2394983515833,129.678309698129,-0.8583117499556999,0.17553838844315697,2016-03-13 05:00:00
41.924539797,17.040685072,-4.89079084700001,-23.073638555,-28.163740508000004,-17.254730312,-13.338435145,-25.667962426,-44.851214381000005,-44.143961979,-53.6786967210001,-54.755076627,-255.47114097,1.10955382561985,-2.5209308578695295,-45.68739194991671,69.3028071731049,-0.5682491805775021,0.603367782983403,2016-03-13 06:00:00
34.856814395,41.924539797,17.040685072,-4.89079084700001,-23.073638555,-28.163740508000004,-17.254730312,-13.338435145,-25.667962426,-44.851214381000005,-44.143961979,-53.6786967210001,-54.755076627,2.64318025976519,0.8201055581292559,-20.9044185526667,28.806485837548298,0.00455913375652864,0.0375733352486617,2016-03-13 07:00:00
57.900344999999994,34.856814395,41.924539797,17.040685072,-4.89079084700001,-23.073638555,-28.163740508000004,-17.254730312,-13.338435145,-25.667962426,-44.851214381000005,-44.143961979,-53.6786967210001,2.57254971908177,0.586501763144719,-13.4367609675,30.7810553003933,0.0742546758075147,0.014972345605493,2016-03-13 08:00:00
15.599366784,57.900344999999994,34.856814395,41.924539797,17.040685072,-4.89079084700001,-23.073638555,-28.163740508000004,-17.254730312,-13.338435145,-25.667962426,-44.851214381000005,-44.143961979,2.6154874695283397,0.570777351586802,-4.1385074907499995,34.1843745557945,0.0151405930107345,0.0179311970372109,2016-03-13 09:00:00
22.239157751,15.599366784,57.900344999999994,34.856814395,41.924539797,17.040685072,-4.89079084700001,-23.073638555,-28.163740508000004,-17.254730312,-13.338435145,-25.667962426,-44.851214381000005,2.38188965571221,0.40387771597363703,0.8401032395000009,32.1162584369993,0.0373962100740053,0.0151813248700202,2016-03-13 10:00:00
8.12345647699999,22.239157751,15.599366784,57.900344999999994,34.856814395,41.924539797,17.040685072,-4.89079084700001,-23.073638555,-28.163740508000004,-17.254730312,-13.338435145,-25.667962426,1.3922104877937,0.33504925379339195,6.43096758383333,29.1409185520063,0.0758844728282717,0.0140561699231432,2016-03-13 11:00:00
7.11120972200001,8.12345647699999,22.239157751,15.599366784,57.900344999999994,34.856814395,41.924539797,17.040685072,-4.89079084700001,-23.073638555,-28.163740508000004,-17.254730312,-13.338435145,1.3166381371744398,0.23573558086368804,9.246919159083332,27.3337831034131,0.13160544241487,0.0135044089187404,2016-03-13 12:00:00
5.41670467300003,7.11120972200001,8.12345647699999,22.239157751,15.599366784,57.900344999999994,34.856814395,41.924539797,17.040685072,-4.89079084700001,-23.073638555,-28.163740508000004,-17.254730312,1.23407182120424,0.117906950510568,10.9510562313333,26.4198732259281,0.12173219663473402,0.0194901438819034,2016-03-13 13:00:00
4.66661072399995,5.41670467300003,7.11120972200001,8.12345647699999,22.239157751,15.599366784,57.900344999999994,34.856814395,41.924539797,17.040685072,-4.89079084700001,-23.073638555,-28.163740508000004,1.19338695973299,0.0374033716858056,12.8403424800833,24.991519536729,0.0729113998658153,0.0455885390078427,2016-03-13 14:00:00
7.880414392000031,4.66661072399995,5.41670467300003,7.11120972200001,8.12345647699999,22.239157751,15.599366784,57.900344999999994,34.856814395,41.924539797,17.040685072,-4.89079084700001,-23.073638555,1.03218924808798,0.29759529856635303,15.57620508275,21.6710789160881,0.0127840703183243,0.11738916339210902,2016-03-13 15:00:00
-15.095396365,7.880414392000031,4.66661072399995,5.41670467300003,7.11120972200001,8.12345647699999,22.239157751,15.599366784,57.900344999999994,34.856814395,41.924539797,17.040685072,-4.89079084700001,0.89747975981656,0.95315603783215,18.155709495,18.2197718283289,-0.0239695599776718,0.16347892821660298,2016-03-13 16:00:00
198.529711771,-15.095396365,7.880414392000031,4.66661072399995,5.41670467300003,7.11120972200001,8.12345647699999,22.239157751,15.599366784,57.900344999999994,34.856814395,41.924539797,17.040685072,1.03210163789541,0.593934169755072,17.3053257018333,19.580551510458697,-0.0995511950072397,0.138252892382207,2016-03-13 17:00:00
-163.768553454,198.529711771,-15.095396365,7.880414392000031,4.66661072399995,5.41670467300003,7.11120972200001,8.12345647699999,22.239157751,15.599366784,57.900344999999994,34.856814395,41.924539797,3.14904306638965,2.39803189209613,32.4294112600833,55.8526718460721,-0.686397509869177,0.69223026632608,2016-03-13 18:00:00
-48.107913389,-163.768553454,198.529711771,-15.095396365,7.880414392000031,4.66661072399995,5.41670467300003,7.11120972200001,8.12345647699999,22.239157751,15.599366784,57.900344999999994,34.856814395,1.10860569001342,0.0886236061930769,15.288320155833302,79.31090164483349,-1.02959697502212,0.0637480667232581,2016-03-13 19:00:00
-53.774598783,-48.107913389,-163.768553454,198.529711771,-15.095396365,7.880414392000031,4.66661072399995,5.41670467300003,7.11120972200001,8.12345647699999,22.239157751,15.599366784,57.900344999999994,0.581955329048402,0.30427038707523496,8.3745928405,81.04710822785509,-0.8317863705758001,0.1956607382567,2016-03-13 20:00:00
-35.731118614,-53.774598783,-48.107913389,-163.768553454,198.529711771,-15.095396365,7.880414392000031,4.66661072399995,5.41670467300003,7.11120972200001,8.12345647699999,22.239157751,15.599366784,0.558273640790255,0.5985428067003079,-0.9316524747499999,81.2546047607894,-0.7431692617377199,0.24346686930419,2016-03-13 21:00:00
-20.283046412,-35.731118614,-53.774598783,-48.107913389,-163.768553454,198.529711771,-15.095396365,7.880414392000031,4.66661072399995,5.41670467300003,7.11120972200001,8.12345647699999,22.239157751,0.561297915622975,0.7459435099565039,-5.20919292458333,81.655361546061,-0.7297219533942572,0.27348716526617,2016-03-13 22:00:00
-27.403473216,-20.283046412,-35.731118614,-53.774598783,-48.107913389,-163.768553454,198.529711771,-15.095396365,7.880414392000031,4.66661072399995,5.41670467300003,7.11120972200001,8.12345647699999,0.5579527540657789,0.888830525882643,-8.752709938166669,81.2777000119964,-0.73265723022393,0.267746106923617,2016-03-13 23:00:00
-10.692085932000001,-27.403473216,-20.283046412,-35.731118614,-53.774598783,-48.107913389,-163.768553454,198.529711771,-15.095396365,7.880414392000031,4.66661072399995,5.41670467300003,7.11120972200001,0.5572734277817161,1.00182879265502,-11.7132874125833,81.2541330203802,-0.744573205365615,0.26422320485966394,2016-03-14 00:00:00
-16.165703144000002,-10.692085932000001,-27.403473216,-20.283046412,-35.731118614,-53.774598783,-48.107913389,-163.768553454,198.529711771,-15.095396365,7.880414392000031,4.66661072399995,5.41670467300003,0.5557925972660229,1.0659174624730199,-13.19689538375,81.0414279638275,-0.74429365333236,0.253775589469795,2016-03-14 01:00:00
-14.874167795,-16.165703144000002,-10.692085932000001,-27.403473216,-20.283046412,-35.731118614,-53.774598783,-48.107913389,-163.768553454,198.529711771,-15.095396365,7.880414392000031,4.66661072399995,0.553817764998336,1.14287285010645,-14.995429368499998,80.8299981043783,-0.745738038084449,0.243247404055914,2016-03-14 02:00:00
1.59652997699999,-14.874167795,-16.165703144000002,-10.692085932000001,-27.403473216,-20.283046412,-35.731118614,-53.774598783,-48.107913389,-163.768553454,198.529711771,-15.095396365,7.880414392000031,0.5522243401791921,1.21486685620423,-16.6238275784167,80.59436775048309,-0.7460168028224758,0.23051151563699399,2016-03-14 03:00:00
10.521559675,1.59652997699999,-14.874167795,-16.165703144000002,-10.692085932000001,-27.403473216,-20.283046412,-35.731118614,-53.774598783,-48.107913389,-163.768553454,198.529711771,-15.095396365,0.551847731226626,1.24064881381529,-17.147484613,80.4409473966209,-0.7597337636474181,0.228369962411655,2016-03-14 04:00:00
-3.5318366180000003,10.521559675,1.59652997699999,-14.874167795,-16.165703144000002,-10.692085932000001,-27.403473216,-20.283046412,-35.731118614,-53.774598783,-48.107913389,-163.768553454,198.529711771,0.64360193750538,1.1434393858515701,-15.012738276333302,80.839282440979,-0.767540485847022,0.243257404510337,2016-03-14 05:00:00
43.264737456999995,-3.5318366180000003,10.521559675,1.59652997699999,-14.874167795,-16.165703144000002,-10.692085932000001,-27.403473216,-20.283046412,-35.731118614,-53.774598783,-48.107913389,-163.768553454,1.27140639317351,-2.1376945963308,-31.851200642083302,45.7402873881472,-0.48408242933554607,0.330120659608612,2016-03-14 06:00:00
26.843404498,43.264737456999995,-3.5318366180000003,10.521559675,1.59652997699999,-14.874167795,-16.165703144000002,-10.692085932000001,-27.403473216,-20.283046412,-35.731118614,-53.774598783,-48.107913389,2.19241001589058,0.544149993396092,-14.598426399500001,26.426966854931802,-0.22554701365584198,0.104657003762282,2016-03-14 07:00:00
48.790744657,26.843404498,43.264737456999995,-3.5318366180000003,10.521559675,1.59652997699999,-14.874167795,-16.165703144000002,-10.692085932000001,-27.403473216,-20.283046412,-35.731118614,-53.774598783,1.53189165926247,0.32797023309012496,-8.35248324225,26.643485145055298,-0.22706646060866,0.0630096806711726,2016-03-14 08:00:00
12.60465307,48.790744657,26.843404498,43.264737456999995,-3.5318366180000003,10.521559675,1.59652997699999,-14.874167795,-16.165703144000002,-10.692085932000001,-27.403473216,-20.283046412,-35.731118614,1.4383881057602501,0.611828231802219,0.19462871108333,27.193198930911304,-0.228828475931957,0.0694443698919631,2016-03-14 09:00:00
18.511469249,12.60465307,48.790744657,26.843404498,43.264737456999995,-3.5318366180000003,10.521559675,1.59652997699999,-14.874167795,-16.165703144000002,-10.692085932000001,-27.403473216,-20.283046412,1.28435527764724,0.585660173131185,4.22260968475,24.868425698773798,-0.125292320521995,0.0477764033917014,2016-03-14 10:00:00
9.78325285900002,18.511469249,12.60465307,48.790744657,26.843404498,43.264737456999995,-3.5318366180000003,10.521559675,1.59652997699999,-14.874167795,-16.165703144000002,-10.692085932000001,-27.403473216,1.01891925332449,0.35610158275803605,7.45548598983333,23.8957033424931,-0.199278666708763,0.0936299972182827,2016-03-14 11:00:00
7.72986885699999,9.78325285900002,18.511469249,12.60465307,48.790744657,26.843404498,43.264737456999995,-3.5318366180000003,10.521559675,1.59652997699999,-14.874167795,-16.165703144000002,-10.692085932000001,0.9210081757346159,0.467740857581632,10.5543798294167,21.2262375501555,-0.163576861576948,0.11432165584370499,2016-03-14 12:00:00
6.66085909000003,7.72986885699999,9.78325285900002,18.511469249,12.60465307,48.790744657,26.843404498,43.264737456999995,-3.5318366180000003,10.521559675,1.59652997699999,-14.874167795,-16.165703144000002,0.8702604616868199,0.41508738830839204,12.0895427285,20.1908386499097,-0.20053092479559698,0.211445560024725,2016-03-14 13:00:00
6.71809030200001,6.66085909000003,7.72986885699999,9.78325285900002,18.511469249,12.60465307,48.790744657,26.843404498,43.264737456999995,-3.5318366180000003,10.521559675,1.59652997699999,-14.874167795,0.785982555470034,0.581353099282158,13.991756248,18.2708419239255,-0.25688286943002897,0.467144517408889,2016-03-14 14:00:00
3.9421256580000095,6.71809030200001,6.66085909000003,7.72986885699999,9.78325285900002,18.511469249,12.60465307,48.790744657,26.843404498,43.264737456999995,-3.5318366180000003,10.521559675,1.59652997699999,0.7091313465241508,1.03530764101905,15.791111089416699,16.104411654161503,-0.270960820302181,0.636832285214872,2016-03-14 15:00:00
-14.273148911,3.9421256580000095,6.71809030200001,6.66085909000003,7.72986885699999,9.78325285900002,18.511469249,12.60465307,48.790744657,26.843404498,43.264737456999995,-3.5318366180000003,10.521559675,0.707450781501137,1.05939018314781,15.986577396166698,15.929751067694,-0.271014741266002,0.604204561310412,2016-03-14 16:00:00
161.114953692,-14.273148911,3.9421256580000095,6.71809030200001,6.66085909000003,7.72986885699999,9.78325285900002,18.511469249,12.60465307,48.790744657,26.843404498,43.264737456999995,-3.5318366180000003,0.8240015166207071,0.636832111528705,13.9203516806667,18.155589704923898,-0.237705719644313,0.48982655527091495,2016-03-14 17:00:00
-141.698639283,161.114953692,-14.273148911,3.9421256580000095,6.71809030200001,6.66085909000003,7.72986885699999,9.78325285900002,18.511469249,12.60465307,48.790744657,26.843404498,43.264737456999995,2.9168864268562,2.29292929322436,27.640917539833303,45.455777378361596,-0.7131038741310229,0.654080535264948,2016-03-14 18:00:00
-43.655286026999995,-141.698639283,161.114953692,-14.273148911,3.9421256580000095,6.71809030200001,6.66085909000003,7.72986885699999,9.78325285900002,18.511469249,12.60465307,48.790744657,26.843404498,1.12545268016831,-0.102407826674628,12.227302811500001,66.2703362928286,-1.0609857866258499,0.06230813404651699,2016-03-14 19:00:00
-47.486012597,-43.655286026999995,-141.698639283,161.114953692,-14.273148911,3.9421256580000095,6.71809030200001,6.66085909000003,7.72986885699999,9.78325285900002,18.511469249,12.60465307,48.790744657,0.587101300397997,0.122912393071301,6.352411934416669,67.9601443287177,-0.8345535351798371,0.213010592953323,2016-03-14 20:00:00
-39.094782608,-47.486012597,-43.655286026999995,-141.698639283,161.114953692,-14.273148911,3.9421256580000095,6.71809030200001,6.66085909000003,7.72986885699999,9.78325285900002,18.511469249,12.60465307,0.5625100809678499,0.42267570115325,-1.67065117008333,68.1772574462325,-0.7380288500249691,0.269677369754287,2016-03-14 21:00:00
-31.583948904,-39.094782608,-47.486012597,-43.655286026999995,-141.698639283,161.114953692,-14.273148911,3.9421256580000095,6.71809030200001,6.66085909000003,7.72986885699999,9.78325285900002,18.511469249,0.568142175021586,0.591191732053198,-5.97893747658334,68.82360066519121,-0.7230230534333371,0.31758430715818,2016-03-14 22:00:00
-22.046931944,-31.583948904,-39.094782608,-47.486012597,-43.655286026999995,-141.698639283,161.114953692,-14.273148911,3.9421256580000095,6.71809030200001,6.66085909000003,7.72986885699999,9.78325285900002,0.566896257105625,0.775199336003833,-10.153555656,68.7222839597075,-0.7295227855324009,0.325140102818865,2016-03-14 23:00:00
