target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,Tm8,trend,skew,mean,stddev,hurst,serialcorr,date
10175.0,10190.0,10180.0,10150.0,10135.0,10155.0,10165.0,10165.0,10195.0,0.9198887226313891,-0.0354307072566547,10166.875,20.5178493721234,0.166248199783301,0.351111173691239,2002-04-11
10165.0,10175.0,10190.0,10180.0,10150.0,10135.0,10155.0,10165.0,10165.0,0.9783273966532031,-0.204014995531588,10164.375,17.6144218509396,0.130948221751304,0.137563893909903,2002-04-12
10130.0,10165.0,10175.0,10190.0,10180.0,10150.0,10135.0,10155.0,10165.0,0.8957772445877281,-0.204014995531588,10164.375,17.6144218509396,0.130948221751303,0.135420539795505,2002-04-13
10150.0,10130.0,10165.0,10175.0,10190.0,10180.0,10150.0,10135.0,10155.0,1.08732056443912,-0.08203125,10160.0,21.380899352993897,0.0375684851489018,0.309407531299673,2002-04-14
10170.0,10150.0,10130.0,10165.0,10175.0,10190.0,10180.0,10150.0,10135.0,0.918394199392603,0.00017710516539123602,10159.375,21.619683491802398,0.106604087146289,0.24552418664642497,2002-04-15
10155.0,10170.0,10150.0,10130.0,10165.0,10175.0,10190.0,10180.0,10150.0,0.7991369436595641,-0.409141801938473,10163.75,19.410968916716,-0.0843559015834608,0.362898769152677,2002-04-16
10165.0,10155.0,10170.0,10150.0,10130.0,10165.0,10175.0,10190.0,10180.0,0.8603931768596801,-0.500151568780129,10164.375,18.980723303996,-0.0319928419490326,0.25339237588597396,2002-04-17
10180.0,10165.0,10155.0,10170.0,10150.0,10130.0,10165.0,10175.0,10190.0,0.8233352866393241,-0.357770876399966,10162.5,17.928429140015897,-0.11522906250869,0.504246537784881,2002-04-18
10140.0,10180.0,10165.0,10155.0,10170.0,10150.0,10130.0,10165.0,10175.0,0.7243662457111291,-0.8315637330280301,10161.25,15.9798980865694,-0.141267262419806,0.7761604454253099,2002-04-19
10140.0,10140.0,10180.0,10165.0,10155.0,10170.0,10150.0,10130.0,10165.0,0.7307222189689201,-0.30291108417305895,10156.875,16.461535252130698,-0.582493123712807,0.58522729009598,2002-04-20
10150.0,10140.0,10140.0,10180.0,10165.0,10155.0,10170.0,10150.0,10130.0,0.7043752412737689,0.158574201531304,10153.75,17.0608155892803,-0.11516849438853599,0.796317641789627,2002-04-21
10125.0,10150.0,10140.0,10140.0,10180.0,10165.0,10155.0,10170.0,10150.0,0.636639733582455,0.39408464069982,10156.25,14.330287605527802,-0.279482900522909,0.885109025234617,2002-04-22
10080.0,10125.0,10150.0,10140.0,10140.0,10180.0,10165.0,10155.0,10170.0,0.8668513700225219,-0.0231852064262757,10153.125,18.1142209327368,-0.39034217776903796,0.692190905648474,2002-04-23
10070.0,10080.0,10125.0,10150.0,10140.0,10140.0,10180.0,10165.0,10155.0,1.3466227597745601,-0.9572567788115899,10141.875,30.111400309042896,-0.18150469977263503,0.37063442701168103,2002-04-24
10080.0,10070.0,10080.0,10125.0,10150.0,10140.0,10140.0,10180.0,10165.0,1.48718702051051,-0.536876234121455,10131.25,38.6143940593586,-0.0583624254219144,0.125436835954463,2002-04-25
10120.0,10080.0,10070.0,10080.0,10125.0,10150.0,10140.0,10140.0,10180.0,1.7987173349030199,-0.0355479730611845,10120.625,39.6806447960283,-0.0354273315406632,0.113988980704146,2002-04-26
10175.0,10120.0,10080.0,10070.0,10080.0,10125.0,10150.0,10140.0,10140.0,1.4635256385977098,-0.29612591980429703,10113.125,31.7284797708845,0.270568618029898,0.0782606878980594,2002-04-27
10175.0,10175.0,10120.0,10080.0,10070.0,10080.0,10125.0,10150.0,10140.0,1.2622211916683899,0.0668215908221287,10117.5,37.7964473009227,0.17997074872155897,0.223227229236268,2002-04-28
10165.0,10175.0,10175.0,10120.0,10080.0,10070.0,10080.0,10125.0,10150.0,1.1070552596034,0.0709641067896873,10121.875,42.505251776356204,0.307507685915611,0.112173220492029,2002-04-29
10140.0,10165.0,10175.0,10175.0,10120.0,10080.0,10070.0,10080.0,10125.0,1.23276422075847,0.0293091577214092,10123.75,44.2194204265178,0.31738381222550105,0.0530672917366133,2002-04-30
10125.0,10140.0,10165.0,10175.0,10175.0,10120.0,10080.0,10070.0,10080.0,1.6348004124106001,-0.0989734478228867,10125.625,44.596404403430206,0.298737791274057,0.042133624774547004,2002-05-01
10150.0,10125.0,10140.0,10165.0,10175.0,10175.0,10120.0,10080.0,10070.0,1.33654653079589,-0.3616062787826239,10131.25,40.6860804558161,0.24485369552386604,0.0942916827991616,2002-05-02
10170.0,10150.0,10125.0,10140.0,10165.0,10175.0,10175.0,10120.0,10080.0,1.00374341958968,-0.680285341973333,10141.25,32.4862608321909,-0.12344312336167698,0.3635032328665879,2002-05-03
10170.0,10170.0,10150.0,10125.0,10140.0,10165.0,10175.0,10175.0,10120.0,0.744158632702734,-0.376860061833712,10152.5,22.200386097028602,-0.450346824146227,0.8256138664220601,2002-05-04
10170.0,10170.0,10170.0,10150.0,10125.0,10140.0,10165.0,10175.0,10175.0,0.9302136814756429,-0.825102350956489,10158.75,18.4681192483541,0.19122911420022198,0.15353060655953502,2002-05-05
10195.0,10170.0,10170.0,10170.0,10150.0,10125.0,10140.0,10165.0,10175.0,0.902402913237424,-0.8679734262359059,10158.125,17.9159745159772,0.160856884448886,0.187723716799791,2002-05-06
10185.0,10195.0,10170.0,10170.0,10170.0,10150.0,10125.0,10140.0,10165.0,1.11767821022418,-0.181532794526017,10160.625,21.619683491802398,0.0903693176234504,0.219137063127245,2002-05-07
10165.0,10185.0,10195.0,10170.0,10170.0,10170.0,10150.0,10125.0,10140.0,1.40655527515827,-0.31692231350584305,10163.125,23.289712627804498,0.0719864963540053,0.0862739907433194,2002-05-08
10130.0,10165.0,10185.0,10195.0,10170.0,10170.0,10170.0,10150.0,10125.0,1.4070585149865902,-0.691056923573965,10166.25,21.3390989232709,0.0212484933784675,0.263186005132798,2002-05-09
10130.0,10130.0,10165.0,10185.0,10195.0,10170.0,10170.0,10170.0,10150.0,1.1588948247731299,-0.509797966024891,10166.875,19.9888361699367,0.0445547245453229,0.5442666338386121,2002-05-10
10200.0,10130.0,10130.0,10165.0,10185.0,10195.0,10170.0,10170.0,10170.0,1.14470832217519,-0.517231186039598,10164.375,23.366260780389,0.0912922487820618,0.131068596495612,2002-05-11
10205.0,10200.0,10130.0,10130.0,10165.0,10185.0,10195.0,10170.0,10170.0,1.3023330712883798,-0.44097813751406795,10168.125,26.5837624984017,-0.203342482364054,0.642409926554505,2002-05-12
10215.0,10205.0,10200.0,10130.0,10130.0,10165.0,10185.0,10195.0,10170.0,0.7865826553146541,-0.5014162846443279,10172.5,29.6407056017806,-0.0848178570798888,0.362195037286677,2002-05-13
10200.0,10215.0,10205.0,10200.0,10130.0,10130.0,10165.0,10185.0,10195.0,0.9103896004979971,-0.586524548345489,10178.125,33.1595170566245,0.15103062576516402,0.19843359280344003,2002-05-14
10180.0,10200.0,10215.0,10205.0,10200.0,10130.0,10130.0,10165.0,10185.0,0.9309985186659759,-0.6022508077630411,10178.75,33.5676289643119,0.16586447836450802,0.131609627714296,2002-05-15
10160.0,10180.0,10200.0,10215.0,10205.0,10200.0,10130.0,10130.0,10165.0,0.945413327467518,-0.548042940712525,10178.125,33.481071411428,0.163988311637497,0.11930660386618301,2002-05-16
10150.0,10160.0,10180.0,10200.0,10215.0,10205.0,10200.0,10130.0,10130.0,1.0449410169212399,-0.48768250790409207,10177.5,33.8061701891407,0.183481564336635,0.19157369825261203,2002-05-17
10155.0,10150.0,10160.0,10180.0,10200.0,10215.0,10205.0,10200.0,10130.0,0.883669435197449,-0.46684373637730703,10180.0,30.3550419441083,0.117400047409034,0.46263551814211706,2002-05-18
10145.0,10155.0,10150.0,10160.0,10180.0,10200.0,10215.0,10205.0,10200.0,1.9632789627850402,-0.173776853511771,10183.125,25.3458224227527,0.258178047718901,0.0366956216082438,2002-05-19
10135.0,10145.0,10155.0,10150.0,10160.0,10180.0,10200.0,10215.0,10205.0,2.12888300691768,0.24207381567735697,10176.25,27.483761439387102,0.150673517948739,0.0471354498988977,2002-05-20
10110.0,10135.0,10145.0,10155.0,10150.0,10160.0,10180.0,10200.0,10215.0,3.0246242160558796,0.6156700512989179,10167.5,28.157719063467198,-0.0736162086281761,0.10093026936757199,2002-05-21
10080.0,10110.0,10135.0,10145.0,10155.0,10150.0,10160.0,10180.0,10200.0,2.9771049985783398,0.12306221021950599,10154.375,27.3126736673132,-0.302397601329852,0.20859747999191197,2002-05-22
10070.0,10080.0,10110.0,10135.0,10145.0,10155.0,10150.0,10160.0,10180.0,3.0337112614514203,-0.7633331765285799,10139.375,31.332035180808603,-0.250532638477199,0.193525189833915,2002-05-23
10110.0,10070.0,10080.0,10110.0,10135.0,10145.0,10155.0,10150.0,10160.0,2.78759873133313,-0.6556333643930339,10125.625,34.891413188429496,0.0316905285951601,0.0726134657260078,2002-05-24
10115.0,10110.0,10070.0,10080.0,10110.0,10135.0,10145.0,10155.0,10150.0,2.5750512728392003,-0.40360928233392107,10119.375,32.2310298581086,0.272656814753267,0.0502311954628916,2002-05-25
10110.0,10115.0,10110.0,10070.0,10080.0,10110.0,10135.0,10145.0,10155.0,1.1976456565135,-0.20422860956270397,10115.0,29.760952365713802,0.21859009921311698,0.0936349400681591,2002-05-26
10115.0,10110.0,10115.0,10110.0,10070.0,10080.0,10110.0,10135.0,10145.0,0.987858772981818,-0.236550519749666,10109.375,24.991069833614002,0.0846074189798929,0.18483481049382103,2002-05-27
10115.0,10115.0,10110.0,10115.0,10110.0,10070.0,10080.0,10110.0,10135.0,0.825063780663391,-0.5924091214902011,10105.625,20.7773056138525,-0.0104213460307626,0.401415905106938,2002-05-28
10115.0,10115.0,10115.0,10110.0,10115.0,10110.0,10070.0,10080.0,10110.0,0.7665054755726841,-1.17331816811317,10103.125,17.715509750337,-0.0098527914036503,0.32451501819796397,2002-05-29
10110.0,10115.0,10115.0,10115.0,10110.0,10115.0,10110.0,10070.0,10080.0,1.01988564546321,-1.1803303572291002,10103.75,18.0772153354911,-0.0508823370235402,0.192202770165817,2002-05-30
10125.0,10110.0,10115.0,10115.0,10115.0,10110.0,10115.0,10110.0,10070.0,0.9387091668171179,-2.15223283727045,10107.5,15.3529894715748,-0.35414940430565606,0.87232489531001,2002-05-31
10135.0,10125.0,10110.0,10115.0,10115.0,10115.0,10110.0,10115.0,10110.0,1.1080065755348998,1.1914950296623101,10114.375,4.9551560448255705,-1.02352466096216,0.35128727549930794,2002-06-01
10120.0,10135.0,10125.0,10110.0,10115.0,10115.0,10115.0,10110.0,10115.0,1.12272178284768,1.2332882874656699,10117.5,8.45154254728517,-0.198671488492468,0.41611899285993004,2002-06-02
10125.0,10120.0,10135.0,10125.0,10110.0,10115.0,10115.0,10115.0,10110.0,1.14474432099031,1.01450750022057,10118.125,8.42509008006104,-0.105656885164737,0.35611322056247297,2002-06-03
10120.0,10125.0,10120.0,10135.0,10125.0,10110.0,10115.0,10115.0,10115.0,0.7503909304409321,0.666666666666667,10120.0,8.017837257372731,-0.137569108535971,0.432058381141893,2002-06-04
10115.0,10120.0,10125.0,10120.0,10135.0,10125.0,10110.0,10115.0,10115.0,0.7187361356249321,0.516397779494322,10120.625,7.76323754260148,-0.138296419221654,0.5313671223241929,2002-06-05
10110.0,10115.0,10120.0,10125.0,10120.0,10135.0,10125.0,10110.0,10115.0,0.6966912625004621,0.516397779494322,10120.625,7.76323754260148,-0.138296419221653,0.661851275305622,2002-06-06
10120.0,10110.0,10115.0,10120.0,10125.0,10120.0,10135.0,10125.0,10110.0,0.758461378391797,0.379473319220206,10120.0,8.45154254728517,-0.030683140708721,0.671373240540873,2002-06-07
10105.0,10120.0,10110.0,10115.0,10120.0,10125.0,10120.0,10135.0,10125.0,0.8451542547285171,0.382385481734424,10121.25,7.4402380914284505,-0.0662225194860535,0.39234573405713596,2002-06-08
10095.0,10105.0,10120.0,10110.0,10115.0,10120.0,10125.0,10120.0,10135.0,1.04064850394154,0.24207381567735697,10118.75,9.161253813129038,-0.599086452969403,0.8626392527550509,2002-06-09
10100.0,10095.0,10105.0,10120.0,10110.0,10115.0,10120.0,10125.0,10120.0,1.1257358064798302,-0.80903983495589,10113.75,9.91031208965115,-0.227125152774228,0.344683489591902,2002-06-10
10120.0,10100.0,10095.0,10105.0,10120.0,10110.0,10115.0,10120.0,10125.0,1.26773138209277,-0.251976315339485,10111.25,10.606601717798199,-0.120979088270377,0.18723255114644602,2002-06-11
10175.0,10120.0,10100.0,10095.0,10105.0,10120.0,10110.0,10115.0,10120.0,1.05237173267637,-0.428229003853553,10110.625,9.79704766024657,-0.0645313427264919,0.572726235921233,2002-06-12
10205.0,10175.0,10120.0,10100.0,10095.0,10105.0,10120.0,10110.0,10115.0,1.8889179273944097,1.6858045375380502,10117.5,24.9284690951645,-0.23020981245397001,0.628672602026344,2002-06-13
10185.0,10205.0,10175.0,10120.0,10100.0,10095.0,10105.0,10120.0,10110.0,1.5732535437658,1.12653101646329,10128.75,39.6187185196954,-0.007587514981282671,0.15553581505052402,2002-06-14
10160.0,10185.0,10205.0,10175.0,10120.0,10100.0,10095.0,10105.0,10120.0,1.6417345713224598,0.5063971773136049,10138.125,43.2548510904516,0.26522439696029504,0.0446765394467672,2002-06-15
10140.0,10160.0,10185.0,10205.0,10175.0,10120.0,10100.0,10095.0,10105.0,1.56946606386172,0.16714581822737398,10143.125,43.1722050133449,0.30195703861936496,0.0407027935535701,2002-06-16
10145.0,10140.0,10160.0,10185.0,10205.0,10175.0,10120.0,10100.0,10095.0,1.32324889517732,-0.0173140244660722,10147.5,40.443964762548795,0.28412378266362603,0.0770998717435416,2002-06-17
10150.0,10145.0,10140.0,10160.0,10185.0,10205.0,10175.0,10120.0,10100.0,1.04527346331634,-0.0811213804351623,10153.75,34.6152319898955,0.145234399914304,0.175521676369396,2002-06-18
10140.0,10150.0,10145.0,10140.0,10160.0,10185.0,10205.0,10175.0,10120.0,0.839456144018314,0.254573829265912,10160.0,27.255405754769896,0.00514712918524356,0.369461942747504,2002-06-19
10125.0,10140.0,10150.0,10145.0,10140.0,10160.0,10185.0,10205.0,10175.0,1.1146586733436799,0.6835977119550529,10162.5,23.754698783308395,0.139476649009419,0.0881735525908786,2002-06-20
10160.0,10125.0,10140.0,10150.0,10145.0,10140.0,10160.0,10185.0,10205.0,2.00222023039203,0.8187259841163729,10156.25,26.4237447329913,-0.211311687898546,0.18110706983645,2002-06-21
10185.0,10160.0,10125.0,10140.0,10150.0,10145.0,10140.0,10160.0,10185.0,1.42424008559953,0.5971822675248311,10150.625,18.0153704216308,-0.12479508158458599,0.6861167636186538,2002-06-22
10127.6853275173,10185.0,10160.0,10125.0,10140.0,10150.0,10145.0,10140.0,10160.0,0.9007685210815419,0.5971822675248311,10150.625,18.0153704216308,-0.12479508158458599,0.6861167636186538,2002-06-23
10182.0,10127.6853275173,10185.0,10160.0,10125.0,10140.0,10150.0,10145.0,10140.0,0.988042643529093,0.901385851297845,10146.5856659397,19.197035453438197,-0.516032034869062,0.68047397364796,2002-06-24
10160.0,10182.0,10127.6853275173,10185.0,10160.0,10125.0,10140.0,10150.0,10145.0,0.684966491179664,0.38549778228734394,10151.8356659397,22.5831392619483,-0.7281420299629159,0.372400762346346,2002-06-25
10150.0,10160.0,10182.0,10127.6853275173,10185.0,10160.0,10125.0,10140.0,10150.0,0.5556774604628311,0.13103488281661402,10153.7106659397,22.557204342616302,-0.6205565428481771,0.468979766061706,2002-06-26
10150.0,10150.0,10160.0,10182.0,10127.6853275173,10185.0,10160.0,10125.0,10140.0,0.5399183866430539,0.13103488281661402,10153.7106659397,22.557204342616302,-0.6205565428481771,0.43358424590423705,2002-06-27
10160.0,10150.0,10150.0,10160.0,10182.0,10127.6853275173,10185.0,10160.0,10125.0,0.530538725524195,-0.0042982962242223,10154.9606659397,21.958008482063104,-0.771614055408313,0.23385489915998897,2002-06-28
10175.0,10160.0,10150.0,10150.0,10160.0,10182.0,10127.6853275173,10185.0,10160.0,0.47536236343549,-0.118846762088868,10159.3356659397,18.3213666821467,-1.1143422082787,0.0867807556915924,2002-06-29
10170.0,10175.0,10160.0,10150.0,10150.0,10160.0,10182.0,10127.6853275173,10185.0,0.5186546547133929,-0.335700073748177,10161.2106659397,19.1479665519483,-0.8264377402824129,0.127322145336386,2002-06-30
10150.0,10170.0,10175.0,10160.0,10150.0,10150.0,10160.0,10182.0,10127.6853275173,0.648067212360455,-0.506988991240744,10159.3356659397,17.1118477741164,-0.858013253155473,0.5345600681744,2002-07-01
10130.0,10150.0,10170.0,10175.0,10160.0,10150.0,10150.0,10160.0,10182.0,0.9176770037450601,0.41101524430369607,10162.125,12.380139625337698,-0.464757194746549,0.7221921096281729,2002-07-02
10110.0,10130.0,10150.0,10170.0,10175.0,10160.0,10150.0,10150.0,10160.0,1.08438593551505,-0.38682021624968393,10155.625,13.999362230371199,-0.162750354994981,0.399109465490763,2002-07-03
10120.0,10110.0,10130.0,10150.0,10170.0,10175.0,10160.0,10150.0,10150.0,1.43470523832567,-0.6732466023926128,10149.375,21.1182892976004,0.115139177345166,0.154513335054994,2002-07-04
10150.0,10120.0,10110.0,10130.0,10150.0,10170.0,10175.0,10160.0,10150.0,1.46800288403411,-0.268686925650629,10145.625,23.5186096527835,0.297313223443079,0.0478240249273592,2002-07-05
10175.0,10150.0,10120.0,10110.0,10130.0,10150.0,10170.0,10175.0,10160.0,1.46800288403411,-0.268686925650629,10145.625,23.5186096527835,0.297313223443078,0.0641565676218702,2002-07-08
10190.0,10175.0,10150.0,10120.0,10110.0,10130.0,10150.0,10170.0,10175.0,1.2310876334186498,-0.24244128727957603,10147.5,25.3546276418555,0.310714681788118,0.144998922777912,2002-07-09
10180.0,10190.0,10175.0,10150.0,10120.0,10110.0,10130.0,10150.0,10170.0,1.1824711518256001,-0.00702773988490207,10149.375,28.086282874639803,0.316541909063816,0.129605960647109,2002-07-10
10160.0,10180.0,10190.0,10175.0,10150.0,10120.0,10110.0,10130.0,10150.0,1.3434127222331003,-0.022201024492601,10150.625,29.330323168060303,0.32792729627685996,0.0477190044584584,2002-07-11
10160.0,10160.0,10180.0,10190.0,10175.0,10150.0,10120.0,10110.0,10130.0,1.50084643605885,-0.152826923600515,10151.875,29.5124065920952,0.331833470869403,0.0389952371363487,2002-07-12
10170.0,10160.0,10160.0,10180.0,10190.0,10175.0,10150.0,10120.0,10110.0,1.4347733296201102,-0.52924616027407,10155.625,28.213155492733197,0.184010779733349,0.0893641153494342,2002-07-13
10160.0,10170.0,10160.0,10160.0,10180.0,10190.0,10175.0,10150.0,10120.0,1.08136152007312,-0.860837784404159,10163.125,21.536928418748197,-0.120785431314456,0.329943122694552,2002-07-14
10175.0,10160.0,10170.0,10160.0,10160.0,10180.0,10190.0,10175.0,10150.0,0.7861346864671349,0.335403130964307,10168.125,13.076014027873399,-0.0990075188292177,0.5955631712439959,2002-07-15
10180.0,10175.0,10160.0,10170.0,10160.0,10160.0,10180.0,10190.0,10175.0,0.821001988787823,0.361038059441021,10171.25,10.9381377365097,-0.0567481649445981,0.401452650067495,2002-07-16
10160.0,10180.0,10175.0,10160.0,10170.0,10160.0,10160.0,10180.0,10190.0,0.8496063711599,0.213488511105502,10171.875,11.3192314226718,0.0333454755814281,0.478734965633907,2002-07-17
10165.0,10160.0,10180.0,10175.0,10160.0,10170.0,10160.0,10160.0,10180.0,0.708220043667292,0.29776420929834696,10168.125,9.234059624177071,-0.743813632111716,0.532753119024405,2002-07-18
10165.0,10165.0,10160.0,10180.0,10175.0,10160.0,10170.0,10160.0,10160.0,0.606339062590832,0.724417932624443,10166.25,7.905694150420951,-0.372613388566307,0.8955223049323431,2002-07-19
10155.0,10165.0,10165.0,10160.0,10180.0,10175.0,10160.0,10170.0,10160.0,0.5705521303303229,0.6581809699763621,10166.875,7.52970308653858,-0.486234509629321,0.6380145777211109,2002-07-20
10160.0,10155.0,10165.0,10165.0,10160.0,10180.0,10175.0,10160.0,10170.0,0.6721141657021159,0.36952650878097,10166.25,8.3452296039628,-0.46298571721668297,0.906185615754928,2002-07-21
10170.0,10160.0,10155.0,10165.0,10165.0,10160.0,10180.0,10175.0,10160.0,0.6806764747811279,0.758946638440411,10165.0,8.45154254728517,-0.17136889705228303,0.671373240540873,2002-07-22
10170.0,10170.0,10160.0,10155.0,10165.0,10165.0,10160.0,10180.0,10175.0,0.804885415175018,0.36952650878097,10166.25,8.3452296039628,-0.0900788495706811,0.543594383045476,2002-07-23
10155.0,10170.0,10170.0,10160.0,10155.0,10165.0,10165.0,10160.0,10180.0,0.689781756920587,0.516397779494322,10165.625,7.76323754260148,-0.23159844925089001,0.914491110770271,2002-07-24
10135.0,10155.0,10170.0,10170.0,10160.0,10155.0,10165.0,10165.0,10160.0,0.874817765279706,0.0,10162.5,5.97614304667197,-0.454482582291631,0.8320040285726371,2002-07-25
